3.043161	1	0
3.092569	1	0
3.141997	1	0
3.191857	1	0
3.24121	1	0
3.290483	1	0
3.339764	1	0
3.389218	1	0
3.438691	1	0
3.489002	1	0
3.538323	1	0
3.587126	1	0
3.636624	1	0
3.686709	1	0
3.73562	1	0
3.785161	1	0
3.83547	1	0
3.884177	1	0
3.933699	1	0
3.983216	1	0
4.175968	1	0
4.225515	1	0
4.276113	1	0
4.324618	1	0
4.37418	1	0
4.423738	1	0
4.473303	1	0
4.522864	1	0
4.574005	1	0
4.62285	1	0
4.67158	1	0
4.722159	1	0
4.770735	1	0
4.820327	1	0
4.886095	1	0
4.936925	1	0
4.987826	1	0
5.035289	1	0
5.084907	1	0.04989978
5.134703	1	0.09940186
5.184103	1	0.1490861
5.233687	1	0.1987845
5.283283	1	0.2497234
5.334114	1	0.2981838
5.382465	1	0.3478835
5.432041	1	0.3983747
5.482388	1	0.4472815
5.531128	1	0.3713965
5.606691	1	0.3216943
5.656157	1	0.2719856
5.705605	1	0.2213122
5.755991	1	0
6.127657	1	0
6.20675	1	0
6.256217	1	0
6.305684	1	0
6.35515	1	0
6.40566	1	0
6.454103	1	0
6.503579	1	0
6.553133	1	0
6.602556	1	0
6.652041	1	0
6.701531	1	0
6.751029	1	0.0496958
6.800519	1	0.09939802
6.850009	1	0.2210582
6.971016	1	0.270772
7.020437	1	0.3206218
7.069955	1	0.3701623
7.11912	1	0.4203482
7.168863	1	0.4698759
7.217883	1	0.4204919
7.266693	1	0.3452227
7.340948	1	0.2952511
7.390196	1	0.2457028
7.438984	1	0.1961148
7.487779	1	0.1464138
7.536663	1	0.09631392
7.585927	1	0.04528518
7.636106	1	0
7.683285	1	0
7.732184	1	0
7.781091	1	0
7.830027	1	0
7.879115	1	0.0501012
7.928431	1	0.0998047
7.977344	1	0.1495095
8.026233	1	0.2003368
8.07619	1	0.2498684
8.124825	1	0.2986046
8.17262	1	0.3485377
8.221512	1	0.399424
8.27124	1	0.4477099
8.318325	1	0.4974327
8.366681	1	0.4477625
8.414868	0.9453612	0.3931237
8.464855	0.8945839	0.3423464
8.508728	0.844883	0.2926455
8.549217	0.7949511	0.2427136
8.587437	0.7316334	0.179396
8.631984	0.6819286	0.1296912
8.664559	0.6313271	0.07908965
8.695253	0.5820149	0.02977743
8.722831	0.5309322	0
8.748896	0.4812313	-0.04970094
8.771897	0.4315278	-0.09940444
8.792542	0.3818294	-0.1491028
8.810831	0.3312613	-0.199671
8.827001	0.2822005	-0.2487317
8.840388	0.2321519	-0.2987804
8.851647	0.1830321	-0.3479001
8.86038	0.1037847	-0.4271476
8.868401	0.05407988	-0.4768524
8.871031	0.004384074	-0.5265482
8.871031	0	-0.5770574
8.871031	0	-0.6262054
8.871031	0	-0.6761411
8.871031	0	-0.7256868
8.871031	0	-0.7753108
8.871031	0	-0.8255928
8.871031	0	-0.87471
8.871031	0	-0.9244123
8.871031	0	-0.9743903
8.871031	0	-1
8.871031	0	-1
8.871031	0	-1
8.871031	0	-1
8.871031	0	-1
8.871031	0	-1
8.871031	0	-1
8.871031	0	-1
8.871031	0	-1
8.871031	0	-1
8.871031	0	-1
8.871031	0	-1
8.871031	0	-1
8.871031	0	-1
8.871031	0	-1
8.871031	0	-1
8.871031	0	-1
8.871031	0	-1
8.871031	0	-1
8.871031	0	-1
8.871031	0	-1
8.871031	0	-1
8.871031	0	-1
8.871031	0	-1
8.871031	0	-1
8.871031	0	-1
8.871031	0	-1
8.871031	0	-1
8.871031	0	-1
8.871031	0	-1
8.871031	0	-1
8.871031	0	-1
8.871031	0	-1
8.871031	0	-1
8.871031	0	-1
8.871031	0.06463905	-1
8.873472	0.1193215	-0.9453176
8.877145	0.169025	-0.8956141
8.881716	0.2187234	-0.8459157
8.887436	0.288435	-0.7762041
8.897553	0.3384939	-0.7261453
8.905827	0.3878395	-0.6767997
8.914907	0.4375443	-0.6270949
8.924953	0.4872414	-0.5773978
8.935863	0.5369411	-0.5276982
8.94762	0.586642	-0.4779972
8.960215	0.6363454	-0.4282937
8.973645	0.6867481	-0.377891
8.988135	0.7364286	-0.3282106
9.003287	0.7854842	-0.279155
9.019127	0.8352441	-0.229395
9.036139	0.8863729	-0.1782662
9.054674	0.935866	-0.1287731
9.07367	0.9842442	-0.08039486
9.093317	1	-0.03069393
9.114007	1	0
9.135318	1	0
9.156054	1	0
9.177411	1	0
9.198986	1	0
9.220778	1	0
9.242785	1	0
9.265049	1	0
9.287445	1	0.05301595
9.311679	1	0.1029748
9.334852	1	0.1591736
9.361403	1	0.2088758
9.38534	0.9494523	0.2594234
9.408929	0.8985147	0.3103611
9.431927	0.8500479	0.3588279
9.453092	0.80027	0.4086058
9.474044	0.7498968	0.4589789
9.494409	0.700945	0.5079306
9.513372	0.6512454	0.5576303
9.531728	0.6015496	0.6073261
9.549132	0.5517524	0.6571232
9.565562	0.5021477	0.7067279
9.580864	0.4524494	0.7564263
9.595057	0.4027484	0.8061272
9.608041	0.3521661	0.8567095
9.619919	0.3030528	0.9058229
9.630113	0.2536469	0.9552287
9.638927	0.2039498	1
9.646247	0.1542489	1
9.651923	0.1045043	1
9.655862	0.05485088	1
9.657972	0.005148664	1
9.657972	0	1
9.657972	0	1
9.657972	0	1
9.657972	0	1
9.657972	0	1
9.657972	0	1
9.657972	0	1
9.657972	0	1
9.657972	0	1
9.657972	0	1
9.657972	0	1
9.657972	0	1
9.657972	0	1
9.657972	0	1
9.657972	0.06440043	1
9.661998	0.1162746	1
9.667888	0.1685619	1
9.676541	0.224821	1
9.689028	0.2745232	1
9.702546	0.3276688	1
9.719858	0.377598	1
9.738645	0.4270693	1
9.759733	0.4767703	1
9.783408	0.5264712	1
9.80956	0.5761709	1
9.838169	0.6258705	0.9503003
9.869214	0.6784772	0.8976936
9.904783	0.728817	0.8473538
9.941273	0.7778791	0.7982917
9.979149	0.8275788	0.7485921
10.01987	0.8774298	0.698741
10.06306	0.9269781	0.6491928
10.10829	0.9766765	0.5994944
10.15597	1	0.5497935
10.20466	1	0.4996487
10.25366	1	0.4491626
10.30288	1	0.3994578
10.35123	1	0.3359811
10.41283	1	0.2852795
10.46196	1	0.2355773
10.51006	1	0.1840521
10.55987	1	0.2419931
10.6158	1	0.2916979
10.6637	1	0.3422891
10.71234	1	0.3919965
10.76002	1	0.4417013
10.80754	1	0.4922245
10.85568	1	0.5427632
10.90362	1	0.5945258
10.95249	1	0.6465219
11.00129	1	0.7024218
11.05339	1	0.6515752
11.10049	1	0.601873
11.14627	1	0.5511765
11.1927	1	0.5016667
11.23782	1	0.4527663
11.28219	1	0.4030679
11.3271	1	0.3533657
11.37186	1	0.3036674
11.41649	1	0.2539677
11.46101	1	0.2042655
11.50546	1	0.154045
11.55033	1	0.1038463
11.59516	1	0.05414279
11.63956	1	0.002216019
11.68599	1	0
11.73047	1	0
11.78	1	0
11.82457	1	0
11.86918	1	0
11.91383	1	0
11.95852	1	0
12.02259	1	0
12.06787	1	0
12.1127	1	0
12.15756	1	0
12.20246	1	0
12.2474	1	0
12.29305	1	0
12.34062	1	0
12.38569	1	0
12.43077	1	0
12.47686	1	0
12.52201	1	0
12.5672	1	0
12.61242	1	0
12.65768	1	0
12.70385	1	0
12.7507	1	0
12.79606	1	0
12.84256	1	-0.05614495
12.89391	1	-0.1058485
12.93946	1	-0.1555481
12.98511	1	-0.2083306
13.03375	1	-0.2580353
13.0797	1	-0.307735
13.12583	1	-0.3574308
13.17215	1	-0.4071355
13.21869	1	-0.4570097
13.26562	1	-0.5065361
13.31246	1	-0.5562319
13.3597	1	-0.6079149
13.4091	1	-0.6556312
13.45495	1	-0.7053321
13.50296	1	-0.7550356
13.55123	1	-0.8047339
13.59974	1	-0.8544323
13.64848	1	-0.9041306
13.69744	1	-0.9538329
13.7466	1	-1
13.79594	1	-1
13.84542	1	-1
13.89528	1	-1
13.94477	1	-1
13.99432	1	-1
14.044	1	-1
14.09365	1	-1
14.14324	1	-1
14.19272	1	-1
14.24208	1	-1
14.29287	1	-1
14.34186	1	-1
14.39063	1	-1
14.43915	1	-1
14.4955	1	-1
14.54702	1	-1
14.59449	0.9443554	-1
14.64423	0.8937461	-1
14.68667	0.8426597	-1
14.72665	0.7923031	-1
14.76333	0.7385572	-1
14.79938	0.6887242	-1
14.83019	0.632306	-1
14.86175	0.5776389	-1
14.88927	0.5279329	-1
14.91181	0.4758663	-1
14.93275	0.4260409	-1
14.9504	0.3725901	-1
14.96665	0.3224837	-1
14.97959	0.271582	-1
14.99045	0.2152561	-1
14.99974	0.1655526	-1
15.00592	0.1142288	-1
15.01021	0.06432264	-1
15.01251	0.01131181	-1
15.01251	0	-1
15.01251	0	-1
15.01251	0	-1
15.01251	0	-1
15.01251	0	-1
15.01251	0	-1
15.01251	0	-1
15.01251	0.059451	-1
15.01433	0.1099871	-1
15.01707	0.1642103	-1
15.02124	0.2139151	-1
15.02599	0.264319	-1
15.03162	0.3140212	-1
15.03787	0.3639813	-0.9500399
15.04474	0.4139683	-0.9000529
15.05214	0.4639797	-0.8500415
15.05998	0.513088	-0.8009332
15.06804	0.5630365	-0.7509847
15.07655	0.6124886	-0.7015327
15.08525	0.6621869	-0.6518343
15.09421	0.7118904	-0.6021308
15.10341	0.7648037	-0.5492175
15.11343	0.8152487	-0.4987725
15.12318	0.8662261	-0.4477951
15.13326	0.9157577	-0.3982635
15.14328	0.9643412	-0.34968
15.15337	1	-0.2999816
15.16383	1	-0.2502845
15.17414	1	-0.2005823
15.18435	1	-0.1505824
15.19458	1	-0.1010585
15.20475	1	-0.05001698
15.21532	1	-0.001778554
15.22546	1	0
15.23606	1	0
15.24702	1	0
15.25777	1	0
15.27043	1	0
15.28167	1	0
15.29409	1	0
15.30565	1	0
15.31775	1	0
15.32962	1	0
15.34817	1	0
15.36085	1	0
15.37327	1	0
15.38761	1	0
15.40034	1	0
15.41384	1	0
15.42688	1	0
15.44011	1	0
15.45442	1	0
15.46792	1	0
15.48267	1	0
15.49654	1	0
15.51213	1	0
15.52624	1	0
15.54097	1	0
15.55538	1	0
15.57094	1	0
15.58661	1	0
15.60147	1	0
15.61801	1	0
15.63318	1	0
15.64941	1	0
15.66488	1	-0.06009886
15.68365	1	-0.1098024
15.6992	1	-0.1631185
15.71581	1	-0.212822
15.73118	1	-0.2627667
15.74644	1	-0.3122342
15.76132	1	-0.361921
15.77596	1	-0.4128137
15.79056	1	-0.4613241
15.80408	1	-0.5114587
15.81755	1	-0.4598065
15.83096	1	-0.4101042
15.8435	1	-0.360402
15.85573	1	-0.3107011
15.86772	1	-0.2570501
15.88046	1	-0.2063421
15.89238	1	-0.156636
15.90402	1	-0.1057831
15.91594	1	-0.0572393
15.92739	1	-0.006709613
15.93945	1	0
15.95126	1	0
15.96341	1	0
15.97579	1	0
15.98825	1	0
16.00082	1	0
16.01356	1	0
16.02644	1	0
16.03951	1	0
16.05276	1	0
16.06596	1	0
16.07941	1	0
16.09303	1	0
16.10883	1	0
16.12327	1	0
16.13731	1	0
16.15158	1	0
16.16585	1	0
16.18029	1	0
16.19527	1	0
16.20964	1	0
16.22452	1	0
16.23954	1	0
16.2547	1	0
16.27014	1	0
16.28543	1	0
16.30101	1	0
16.31671	1	0
16.33256	1	0
16.34854	1	0
16.36497	1	0
16.38116	1	0
16.39729	1	0
16.41381	1	0
16.43046	1	0
16.44779	1	0
16.46417	1	0
16.51564	1	0
16.53309	1	0
16.55067	1	0
16.56838	1	0
16.58658	1	0
16.60418	1	0
16.62227	1	0
16.6405	1	0
16.65897	1	0
16.67739	1	0
16.69594	1	0
16.71468	1	0
16.73354	1	0
16.75253	1	0
16.77196	1	0
16.79088	1	0
16.81024	1	0
16.82973	1	0
16.84941	1	0
16.86908	1	0
16.88894	1	0
16.90892	1	0
16.92903	1	0
16.94959	1	0
16.96987	1	0
16.99007	1	0
17.01066	1	0
17.03143	1	0
17.0522	1	0
17.07315	1	0
17.09478	1	0
17.11597	1	0
17.13888	1	0
17.16115	1	0
17.18602	1	0
17.21127	1	0
17.23309	1	0
17.25503	1	0
17.27709	1	0
17.3092	1	0
17.33154	1	0
17.35479	1	0
17.37911	1	0
17.4018	1	0
17.42653	1	0
17.45093	1	0
17.47421	1	0
17.49712	1	0
17.52038	1	0
17.54376	1	0
17.56723	1	0
17.59082	1	0
17.61452	1	0
17.63873	1	0
17.66224	1	0
17.68771	1	0
17.71418	1	0
17.73843	1	0
17.76463	1	0
17.79191	1	0
17.81885	1	0
17.84356	1	0
17.86836	1	0
17.89404	1	0
17.91906	1	0
17.94536	1	0
17.9694	1	0
17.99472	1	0
18.02015	1	0
18.04568	1	0
18.0713	1	0
18.09772	1	0
18.12285	1	0
18.14878	1	0
18.1748	1	0
18.20167	1	0
18.22789	1	0
18.25443	1	0
18.28089	1	0
18.30777	1	0
18.33439	1	0
18.3611	1	0
18.3879	1	0
18.4148	1	0
18.4418	1	0
18.46889	1	0
18.49607	1	0
18.52368	1	0
18.55096	1	0
18.57833	1	0
18.60574	1	0
18.63338	1	0
18.66112	1	0
18.69119	1	0
18.71912	1	0
18.74714	1	0
18.77527	1	0
18.80397	1	0
18.83176	1	0
18.86017	1	0
18.88859	1	0
18.91726	1	0
18.94578	1	0
18.9745	1	0
19.00332	1	0
19.03221	1	0
19.06119	1	0
19.09026	1	0
19.12062	1	0
19.14887	1	0
19.17797	1	0
19.20738	1	0
19.23687	1	0
19.2674	1	0
19.29705	1	0
19.32679	1	0
19.35699	1	0
19.38652	1	0
19.4165	1	0
19.4466	1	0
19.47672	1	0
19.50694	1	0
19.53792	1	0
19.57124	1	0
19.60171	1	0
19.63226	1	0
19.66322	1	0
19.69383	1	0
